X坐标_m,Y坐标_m,污染物浓度_mg/L
971.7171717171717,565.6565656565657,7.668857160521068e-183
984.8484848484849,565.6565656565657,3.2007597552010633e-189
997.979797979798,565.6565656565657,7.384025132881666e-196
1011.1111111111111,565.6565656565657,9.416188696109902e-203
1024.2424242424242,565.6565656565657,6.637751430705377e-210
1037.3737373737374,565.6565656565657,2.5867261784765454e-217
1050.5050505050506,565.6565656565657,5.572901432094489e-225
1063.6363636363637,565.6565656565657,6.637883414003582e-233
1076.7676767676767,565.6565656565657,4.371288148686153e-241
1089.8989898989898,565.6565656565657,1.5915981343879385e-249
1103.030303030303,565.6565656565657,3.204149234916242e-258
1116.1616161616162,565.6565656565657,3.5666229641903663e-267
1129.2929292929293,565.6565656565657,2.1952067410760135e-276
1142.4242424242425,565.6565656565657,7.470934259049805e-286
1155.5555555555557,565.6565656565657,1.4059250177583362e-295
1168.6868686868686,565.6565656565657,1.4629946775941295e-305
1181.8181818181818,565.6565656565657,8.41824205e-316
1194.949494949495,565.6565656565657,0.0
1208.080808080808,565.6565656565657,0.0
1221.2121212121212,565.6565656565657,0.0
1234.3434343434344,565.6565656565657,0.0
1247.4747474747476,565.6565656565657,0.0
1260.6060606060605,565.6565656565657,0.0
1273.7373737373737,565.6565656565657,0.0
1286.8686868686868,565.6565656565657,0.0
1300.0,565.6565656565657,0.0
0.0,573.7373737373738,0.0
13.131313131313131,573.7373737373738,0.0
26.262626262626263,573.7373737373738,0.0
39.39393939393939,573.7373737373738,0.0
52.525252525252526,573.7373737373738,0.0
65.65656565656566,573.7373737373738,0.0
78.78787878787878,573.7373737373738,0.0
91.91919191919192,573.7373737373738,0.0
105.05050505050505,573.7373737373738,0.0
118.18181818181819,573.7373737373738,0.0
131.31313131313132,573.7373737373738,1.92e-321
144.44444444444446,573.7373737373738,2.559668599711e-311
157.57575757575756,573.7373737373738,1.886531347069905e-301
170.7070707070707,573.7373737373738,7.687965376430864e-292
183.83838383838383,573.7373737373738,1.7322825798023995e-282
196.96969696969697,573.7373737373738,2.1581311093014484e-273
210.1010101010101,573.7373737373738,1.4865497688000696e-264
223.23232323232324,573.7373737373738,5.661261740850193e-256
236.36363636363637,573.7373737373738,1.1919760069887764e-247
249.4949494949495,573.7373737373738,1.3874881059269038e-239
262.62626262626264,573.7373737373738,8.928612985543506e-232
275.75757575757575,573.7373737373738,3.176256825884507e-224
288.8888888888889,573.7373737373738,6.24606229304838e-217
302.020202020202,573.7373737373738,6.789479565979899e-210
315.1515151515151,573.7373737373738,4.0792901297556097e-203
328.2828282828283,573.7373737373738,1.3546498901071194e-196
341.4141414141414,573.7373737373738,2.4862122378727356e-190
354.54545454545456,573.7373737373738,2.521680639173369e-184
367.67676767676767,573.7373737373738,1.4133591335243922e-178
380.80808080808083,573.7373737373738,4.377166110082848e-173
393.93939393939394,573.7373737373738,7.489912354653731e-168
407.0707070707071,573.7373737373738,7.080541887160632e-163
420.2020202020202,573.7373737373738,3.69762533227342e-158
433.3333333333333,573.7373737373738,1.0666069586480281e-153
446.4646464646465,573.7373737373738,1.699290031995953e-149
459.5959595959596,573.7373737373738,1.495088638363237e-145
472.72727272727275,573.7373737373738,7.263668434848723e-142
485.85858585858585,573.7373737373738,1.9484396329797312e-138
498.989898989899,573.7373737373738,2.8854355337625066e-135
512.1212121212121,573.7373737373738,2.3587437695839824e-132
525.2525252525253,573.7373737373738,1.0642584027122332e-129
538.3838383838383,573.7373737373738,2.650107047043318e-127
551.5151515151515,573.7373737373738,3.6415362271391824e-125
564.6464646464647,573.7373737373738,2.761011091277447e-123
577.7777777777778,573.7373737373738,1.1549804685209126e-121
590.9090909090909,573.7373737373738,2.6654390925689938e-120
604.040404040404,573.7373737373738,3.3932812470117124e-119
617.1717171717172,573.7373737373738,2.3828821229572253e-118
630.3030303030303,573.7373737373738,9.229907378140103e-118
643.4343434343434,573.7373737373738,1.971927501469785e-117
656.5656565656566,573.7373737373738,2.3236817887884564e-117
669.6969696969697,573.7373737373738,1.5102695774777575e-117
682.8282828282828,573.7373737373738,5.414160314111693e-118
695.959595959596,573.7373737373738,1.0705817354538076e-118
709.0909090909091,573.7373737373738,1.1677238667651027e-119
722.2222222222223,573.7373737373738,7.0261506051266774e-121
735.3535353535353,573.7373737373738,2.3322891216030973e-122
748.4848484848485,573.7373737373738,4.271400469037818e-124
761.6161616161617,573.7373737373738,4.316388173924103e-126
774.7474747474747,573.7373737373738,2.406997203110101e-128
787.8787878787879,573.7373737373738,7.407653927977903e-131
801.010101010101,573.7373737373738,1.2582957081015854e-133
814.1414141414142,573.7373737373738,1.1798579284211786e-136
827.2727272727273,573.7373737373738,6.107594465159914e-140
840.4040404040404,573.7373737373738,1.7456313913658571e-143
853.5353535353536,573.7373737373738,2.755018583596633e-147
866.6666666666666,573.7373737373738,2.4012250004314837e-151
879.7979797979798,573.7373737373738,1.1559066651328801e-155
892.929292929293,573.7373737373738,3.073532300799937e-160
906.0606060606061,573.7373737373738,4.514601710933952e-165
919.1919191919192,573.7373737373738,3.663592447232076e-170
932.3232323232323,573.7373737373738,1.642623673380957e-175
945.4545454545455,573.7373737373738,4.0695562210770667e-181
958.5858585858585,573.7373737373738,5.571428857096452e-187
971.7171717171717,573.7373737373738,4.215284352451656e-193
984.8484848484849,573.7373737373738,1.762608360077373e-199
997.979797979798,573.7373737373738,4.073607086602501e-206
1011.1111111111111,573.7373737373738,5.203797449863106e-213
1024.2424242424242,573.7373737373738,3.6745241407593055e-220
1037.3737373737374,573.7373737373738,1.4343030207999025e-227
1050.5050505050506,573.7373737373738,3.094978269493753e-235
1063.6363636363637,573.7373737373738,3.6920474143255004e-243
1076.7676767676767,573.7373737373738,2.434918398358103e-251
1089.8989898989898,573.7373737373738,8.878141272362987e-260
1103.030303030303,573.7373737373738,1.7897478263301254e-268
1116.1616161616162,573.7373737373738,1.9948221294835303e-277
1129.2929292929293,573.7373737373738,1.2293294307035537e-286
1142.4242424242425,573.7373737373738,4.18882586888993e-296
1155.5555555555557,573.7373737373738,7.891933965006887e-306
1168.6868686868686,573.7373737373738,8.2214412e-316
1181.8181818181818,573.7373737373738,0.0
1194.949494949495,573.7373737373738,0.0
1208.080808080808,573.7373737373738,0.0
1221.2121212121212,573.7373737373738,0.0
1234.3434343434344,573.7373737373738,0.0
1247.4747474747476,573.7373737373738,0.0
1260.6060606060605,573.7373737373738,0.0
1273.7373737373737,573.7373737373738,0.0
1286.8686868686868,573.7373737373738,0.0
1300.0,573.7373737373738,0.0
0.0,581.8181818181819,0.0
13.131313131313131,581.8181818181819,0.0
26.262626262626263,581.8181818181819,0.0
39.39393939393939,581.8181818181819,0.0
52.525252525252526,581.8181818181819,0.0
65.65656565656566,581.8181818181819,0.0
78.78787878787878,581.8181818181819,0.0
91.91919191919192,581.8181818181819,0.0
105.05050505050505,581.8181818181819,0.0
118.18181818181819,581.8181818181819,0.0
131.31313131313132,581.8181818181819,0.0
144.44444444444446,581.8181818181819,4.7e-322
157.57575757575756,581.8181818181819,3.44182806461e-312
170.7070707070707,581.8181818181819,1.400959054197796e-302
183.83838383838383,581.8181818181819,3.1528415319864717e-293
196.96969696969697,581.8181818181819,3.9229306134528704e-284
210.1010101010101,581.8181818181819,2.6986168622534814e-275
223.23232323232324,581.8181818181819,1.0263209341878972e-266
236.36363636363637,581.8181818181819,2.1578663825487327e-258
249.4949494949495,581.8181818181819,2.508141823116821e-250
262.62626262626264,581.8181818181819,1.6115775950111974e-242
275.75757575757575,581.8181818181819,5.724082677693684e-235
288.8888888888889,581.8181818181819,1.1238245962606612e-227
302.020202020202,581.8181818181819,1.219578911213351e-220
315.1515151515151,581.8181818181819,7.3150800634338294e-214
328.2828282828283,581.8181818181819,2.4249531050553495e-207
341.4141414141414,581.8181818181819,4.442609209801802e-201
354.54545454545456,581.8181818181819,4.497766540075453e-195
367.67676767676767,581.8181818181819,2.5162356934915038e-189
380.80808080808083,581.8181818181819,7.778054410979011e-184
393.93939393939394,581.8181818181819,1.3283838547041854e-178
407.0707070707071,581.8181818181819,1.253357527366191e-173
420.2020202020202,581.8181818181819,6.532646424012184e-169
433.3333333333333,581.8181818181819,1.880738754088995e-164
446.4646464646465,581.8181818181819,2.990568698805474e-160
459.5959595959596,581.8181818181819,2.6261809923185684e-156
472.72727272727275,581.8181818181819,1.2735020778971026e-152
485.85858585858585,581.8181818181819,3.409861229827803e-149
498.989898989899,581.8181818181819,5.040729918533279e-146
512.1212121212121,581.8181818181819,4.113652767717163e-143
525.2525252525253,581.8181818181819,1.8530953685073675e-140
538.3838383838383,581.8181818181819,4.6074804741882936e-138
551.5151515151515,581.8181818181819,6.3224621733038716e-136
564.6464646464647,581.8181818181819,4.787730881439819e-134
577.7777777777778,581.8181818181819,2.0006017929302476e-132
590.9090909090909,581.8181818181819,4.612635981384232e-131
604.040404040404,581.8181818181819,5.867721932188057e-130
617.1717171717172,581.8181818181819,4.118133361392733e-129
630.3030303030303,581.8181818181819,1.5945035360339447e-128
643.4343434343434,581.8181818181819,3.405914029594277e-128
656.5656565656566,581.8181818181819,4.0134641861064354e-128
669.6969696969697,581.8181818181819,2.6090512970434947e-128
682.8282828282828,581.8181818181819,9.356834733310961e-129
695.959595959596,581.8181818181819,1.8512688669276625e-129
709.0909090909091,581.8181818181819,2.020787171306342e-130
722.2222222222223,581.8181818181819,1.217036121486574e-131
735.3535353535353,581.8181818181819,4.044305612252688e-133
748.4848484848485,581.8181818181819,7.416037135991902e-135
761.6161616161617,581.8181818181819,7.504479584159036e-137
774.7474747474747,581.8181818181819,4.19108306565992e-139
787.8787878787879,581.8181818181819,1.291895986162657e-141
801.010101010101,581.8181818181819,2.1981876732206837e-144
814.1414141414142,581.8181818181819,2.0648070069667783e-147
827.2727272727273,581.8181818181819,1.0708135031353456e-150
840.4040404040404,581.8181818181819,3.0662690237673033e-154
853.5353535353536,581.8181818181819,4.848538027998687e-158
866.6666666666666,581.8181818181819,4.2340591151994316e-162
879.7979797979798,581.8181818181819,2.042156482584859e-166
892.929292929293,581.8181818181819,5.440593257129246e-171
906.0606060606061,581.8181818181819,8.006934846838815e-176
919.1919191919192,581.8181818181819,6.510061687762517e-181
932.3232323232323,581.8181818181819,2.9244006140382436e-186
945.4545454545455,581.8181818181819,7.258616939739253e-192
958.5858585858585,581.8181818181819,9.955578520307797e-198
971.7171717171717,581.8181818181819,7.545762896980396e-204
984.8484848484849,581.8181818181819,3.1607512249235986e-210
997.979797979798,581.8181818181819,7.317328592140391e-217
1011.1111111111111,581.8181818181819,9.362947876173807e-224
1024.2424242424242,581.8181818181819,6.622033776198301e-231
1037.3737373737374,581.8181818181819,2.588857436782752e-238
1050.5050505050506,581.8181818181819,5.594746654905022e-246
1063.6363636363637,581.8181818181819,6.6838132239554364e-254
1076.7676767676767,581.8181818181819,4.414223965731966e-262
1089.8989898989898,581.8181818181819,1.6116985953592747e-270
1103.030303030303,581.8181818181819,3.2533039851057896e-279
1116.1616161616162,581.8181818181819,3.630676733745596e-288
1129.2929292929293,581.8181818181819,2.2401768377051603e-297
1142.4242424242425,581.8181818181819,7.642183341243314e-307
1155.5555555555557,581.8181818181819,1.44145406e-316
1168.6868686868686,581.8181818181819,0.0
1181.8181818181818,581.8181818181819,0.0
1194.949494949495,581.8181818181819,0.0
1208.080808080808,581.8181818181819,0.0
1221.2121212121212,581.8181818181819,0.0
1234.3434343434344,581.8181818181819,0.0
1247.4747474747476,581.8181818181819,0.0
1260.6060606060605,581.8181818181819,0.0
1273.7373737373737,581.8181818181819,0.0
1286.8686868686868,581.8181818181819,0.0
1300.0,581.8181818181819,0.0
0.0,589.89898989899,0.0
13.131313131313131,589.89898989899,0.0
26.262626262626263,589.89898989899,0.0
39.39393939393939,589.89898989899,0.0
52.525252525252526,589.89898989899,0.0
65.65656565656566,589.89898989899,0.0
78.78787878787878,589.89898989899,0.0
91.91919191919192,589.89898989899,0.0
105.05050505050505,589.89898989899,0.0
118.18181818181819,589.89898989899,0.0
131.31313131313132,589.89898989899,0.0
144.44444444444446,589.89898989899,0.0
157.57575757575756,589.89898989899,2e-323
170.7070707070707,589.89898989899,8.308023748e-314
183.83838383838383,589.89898989899,1.8674974256708187e-304
196.96969696969697,589.89898989899,2.3207908835380208e-295
210.1010101010101,589.89898989899,1.5944678869513962e-286
223.23232323232324,589.89898989899,6.056034423783741e-278
236.36363636363637,589.89898989899,1.2715738958167537e-269
249.4949494949495,589.89898989899,1.4759183275347352e-261
262.62626262626264,589.89898989899,9.469695092516018e-254
275.75757575757575,589.89898989899,3.3585110979176283e-246
288.8888888888889,589.89898989899,6.583812985951216e-239
302.020202020202,589.89898989899,7.133610958160411e-232
315.1515151515151,589.89898989899,4.271913078121464e-225
328.2828282828283,589.89898989899,1.413821877539575e-218
341.4141414141414,589.89898989899,2.585847681311164e-212
354.54545454545456,589.89898989899,2.613497869536516e-206
367.67676767676767,589.89898989899,1.459572630832931e-200
380.80808080808083,589.89898989899,4.5038651159430574e-195
393.93939393939394,589.89898989899,7.678410183728465e-190
407.0707070707071,589.89898989899,7.231895634755437e-185
420.2020202020202,589.89898989899,3.762661170486268e-180
433.3333333333333,589.89898989899,1.0813495606749032e-175
446.4646464646465,589.89898989899,1.7164451436402915e-171
459.5959595959596,589.89898989899,1.5047018183256879e-167
472.72727272727275,589.89898989899,7.28435115971665e-164
485.85858585858585,589.89898989899,1.9472156975443766e-160
498.989898989899,589.89898989899,2.8739740055644425e-157
512.1212121212121,589.89898989899,2.3418570169429303e-154
525.2525252525253,589.89898989899,1.0534420032766597e-151
538.3838383838383,589.89898989899,2.615765227335322e-149
551.5151515151515,589.89898989899,3.5850201790617984e-147
564.6464646464647,589.89898989899,2.7118030086547352e-145
577.7777777777778,589.89898989899,1.1320613385667794e-143
590.9090909090909,589.89898989899,2.607964831999553e-142
604.040404040404,589.89898989899,3.315366996241079e-141
617.1717171717172,589.89898989899,2.325635371009503e-140
630.3030303030303,589.89898989899,9.001564440715337e-140
643.4343434343434,589.89898989899,1.922433786956777e-139
656.5656565656566,589.89898989899,2.2653593388060656e-139
669.6969696969697,589.89898989899,1.4729063215428944e-139
682.8282828282828,589.89898989899,5.284089636455803e-140
695.959595959596,589.89898989899,1.0459997548472586e-140
709.0909090909091,589.89898989899,1.1425445010168024e-141
722.2222222222223,589.89898989899,6.886725512508073e-143
735.3535353535353,589.89898989899,2.2907219304540037e-144
748.4848484848485,589.89898989899,4.205109030697371e-146
761.6161616161617,589.89898989899,4.260453593989301e-148
774.7474747474747,589.89898989899,2.382534118653547e-150
787.8787878787879,589.89898989899,7.354620944427366e-153
801.010101010101,589.89898989899,1.2532975053792823e-155
814.1414141414142,589.89898989899,1.179116786687648e-158
827.2727272727273,589.89898989899,6.124985360278656e-162
840.4040404040404,589.89898989899,1.756855521014568e-165
853.5353535353536,589.89898989899,2.782831758801526e-169
866.6666666666666,589.89898989899,2.4344146437872346e-173
879.7979797979798,589.89898989899,1.1762373779843399e-177
892.929292929293,589.89898989899,3.139232163817992e-182
906.0606060606061,589.89898989899,4.628220212907575e-187
919.1919191919192,589.89898989899,3.769636748331832e-192
932.3232323232323,589.89898989899,1.6963335783217047e-197
945.4545454545455,589.89898989899,4.217733343596524e-203
958.5858585858585,589.89898989899,5.79470496213128e-209
971.7171717171717,589.89898989899,4.3994107119996375e-215
984.8484848484849,589.89898989899,1.845838237907305e-221
997.979797979798,589.89898989899,4.280081833935653e-228
1011.1111111111111,589.89898989899,5.48518852666575e-235
1024.2424242424242,589.89898989899,3.885369094128504e-242
1037.3737373737374,589.89898989899,1.5212230947002861e-249
1050.5050505050506,589.89898989899,3.29223373645836e-257
1063.6363636363637,589.89898989899,3.9385953128655515e-265
1076.7676767676767,589.89898989899,2.6047108073378684e-273
1089.8989898989898,589.89898989899,9.522662107725259e-282
1103.030303030303,589.89898989899,1.9246423080029675e-290
1116.1616161616162,589.89898989899,2.1505297316484124e-299
1129.2929292929293,589.89898989899,1.32847868120005e-308
1142.4242424242425,589.89898989899,4.53713e-318
1155.5555555555557,589.89898989899,0.0
1168.6868686868686,589.89898989899,0.0
1181.8181818181818,589.89898989899,0.0
1194.949494949495,589.89898989899,0.0
1208.080808080808,589.89898989899,0.0
1221.2121212121212,589.89898989899,0.0
1234.3434343434344,589.89898989899,0.0
1247.4747474747476,589.89898989899,0.0
1260.6060606060605,589.89898989899,0.0
1273.7373737373737,589.89898989899,0.0
1286.8686868686868,589.89898989899,0.0
1300.0,589.89898989899,0.0
0.0,597.979797979798,0.0
13.131313131313131,597.979797979798,0.0
26.262626262626263,597.979797979798,0.0
39.39393939393939,597.979797979798,0.0
52.525252525252526,597.979797979798,0.0
65.65656565656566,597.979797979798,0.0
78.78787878787878,597.979797979798,0.0
91.91919191919192,597.979797979798,0.0
105.05050505050505,597.979797979798,0.0
118.18181818181819,597.979797979798,0.0
131.31313131313132,597.979797979798,0.0
144.44444444444446,597.979797979798,0.0
157.57575757575756,597.979797979798,0.0
170.7070707070707,597.979797979798,0.0
183.83838383838383,597.979797979798,3.600201e-316
196.96969696969697,597.979797979798,4.4687795274695965e-307
210.1010101010101,597.979797979798,3.0664682811187983e-298
223.23232323232324,597.979797979798,1.1632266196928036e-289
236.36363636363637,597.979797979798,2.439239371708781e-281
249.4949494949495,597.979797979798,2.8274542956966644e-273
262.62626262626264,597.979797979798,1.8116469316982032e-265
275.75757575757575,597.979797979798,6.416125537003475e-258
288.8888888888889,597.979797979798,1.2559627070242445e-250
302.020202020202,597.979797979798,1.358836577455288e-243
315.1515151515151,597.979797979798,8.125029912555755e-237
328.2828282828283,597.979797979798,2.6849071090472283e-230
341.4141414141414,597.979797979798,4.902956479153919e-224
354.54545454545456,597.979797979798,4.94752300248734e-218
367.67676767676767,597.979797979798,2.75863200966915e-212
380.80808080808083,597.979797979798,8.498645048695742e-207
393.93939393939394,597.979797979798,1.4465321375007749e-201
407.0707070707071,597.979797979798,1.3601920686801958e-196
420.2020202020202,597.979797979798,7.06539262457887e-192
433.3333333333333,597.979797979798,2.0272412602857713e-187
446.4646464646465,597.979797979798,3.2127429454473965e-183
459.5959595959596,597.979797979798,2.8120019884689007e-179
472.72727272727275,597.979797979798,1.35922596769031e-175
485.85858585858585,597.979797979798,3.62803314719345e-172
498.989898989899,597.979797979798,5.347141461918812e-169
512.1212121212121,597.979797979798,4.351216785844922e-166
525.2525252525253,597.979797979798,1.954820964578168e-163
538.3838383838383,597.979797979798,4.848197073806643e-161
551.5151515151515,597.979797979798,6.637459972968623e-159
564.6464646464647,597.979797979798,5.0158582671547655e-157
577.7777777777778,597.979797979798,2.092116865851955e-155
590.9090909090909,597.979797979798,4.816175650340522e-154
604.040404040404,597.979797979798,6.118934016282213e-153
617.1717171717172,597.979797979798,4.290333116252569e-152
630.3030303030303,597.979797979798,1.6601080337087043e-151
643.4343434343434,597.979797979798,3.5448990386882974e-151
656.5656565656566,597.979797979798,4.1772414721910695e-151
669.6969696969697,597.979797979798,2.7163985031688343e-151
682.8282828282828,597.979797979798,9.748090796663711e-152
695.959595959596,597.979797979798,1.9305263906573367e-152
709.0909090909091,597.979797979798,2.10995751848717e-153
722.2222222222223,597.979797979798,1.27270794473485e-154
735.3535353535353,597.979797979798,4.2370100246773964e-156
748.4848484848485,597.979797979798,7.785519042887804e-158
761.6161616161617,597.979797979798,7.896549136601868e-160
774.7474747474747,597.979797979798,4.421152402771211e-162
787.8787878787879,597.979797979798,1.3665031586212698e-164
801.010101010101,597.979797979798,2.331809209880713e-167
814.1414141414142,597.979797979798,2.1969188066375243e-170
827.2727272727273,597.979797979798,1.1428937143301556e-173
840.4040404040404,597.979797979798,3.2832293803184754e-177
853.5353535353536,597.979797979798,5.208743859122257e-181
866.6666666666666,597.979797979798,4.5638764651175976e-185
879.7979797979798,597.979797979798,2.2086971211629253e-189
892.929292929293,597.979797979798,5.904342245275481e-194
906.0606060606061,597.979797979798,8.719082618936626e-199
919.1919191919192,597.979797979798,7.113180315544087e-204
932.3232323232323,597.979797979798,3.2061166463257063e-209
945.4545454545455,597.979797979798,7.984446047971411e-215
958.5858585858585,597.979797979798,1.0987184761192715e-220
971.7171717171717,597.979797979798,8.354665664689234e-227
984.8484848484849,597.979797979798,3.510720050355302e-233
997.979797979798,597.979797979798,8.152858047018597e-240
1011.1111111111111,597.979797979798,1.0463833412628603e-246
1024.2424242424242,597.979797979798,7.422639121537711e-254
1037.3737373737374,597.979797979798,2.9102512013510273e-261
1050.5050505050506,597.979797979798,6.307015941820624e-269
1063.6363636363637,597.979797979798,7.555342861296138e-277
1076.7676767676767,597.979797979798,5.003057670540976e-285
1089.8989898989898,597.979797979798,1.8313909953358555e-293
1103.030303030303,597.979797979798,3.7059789422275145e-302
1116.1616161616162,597.979797979798,4.145836613634e-311
1129.2929292929293,597.979797979798,2.5706e-320
1142.4242424242425,597.979797979798,0.0
1155.5555555555557,597.979797979798,0.0
1168.6868686868686,597.979797979798,0.0
1181.8181818181818,597.979797979798,0.0
1194.949494949495,597.979797979798,0.0
1208.080808080808,597.979797979798,0.0
1221.2121212121212,597.979797979798,0.0
1234.3434343434344,597.979797979798,0.0
1247.4747474747476,597.979797979798,0.0
1260.6060606060605,597.979797979798,0.0
1273.7373737373737,597.979797979798,0.0
1286.8686868686868,597.979797979798,0.0
1300.0,597.979797979798,0.0
0.0,606.0606060606061,0.0
13.131313131313131,606.0606060606061,0.0
26.262626262626263,606.0606060606061,0.0
39.39393939393939,606.0606060606061,0.0
52.525252525252526,606.0606060606061,0.0
65.65656565656566,606.0606060606061,0.0
78.78787878787878,606.0606060606061,0.0
91.91919191919192,606.0606060606061,0.0
105.05050505050505,606.0606060606061,0.0
118.18181818181819,606.0606060606061,0.0
131.31313131313132,606.0606060606061,0.0
144.44444444444446,606.0606060606061,0.0
157.57575757575756,606.0606060606061,0.0
170.7070707070707,606.0606060606061,0.0
183.83838383838383,606.0606060606061,0.0
196.96969696969697,606.0606060606061,2.8009e-319
210.1010101010101,606.0606060606061,1.91973268747174e-310
223.23232323232324,606.0606060606061,7.27348618099035e-302
236.36363636363637,606.0606060606061,1.5233309515676186e-293
249.4949494949495,606.0606060606061,1.7635296647050553e-285
262.62626262626264,606.0606060606061,1.128480779826902e-277
275.75757575757575,606.0606060606061,3.991291339220664e-270
288.8888888888889,606.0606060606061,7.802331988181191e-263
302.020202020202,606.0606060606061,8.42965661796066e-256
315.1515151515151,606.0606060606061,5.033283274212007e-249
328.2828282828283,606.0606060606061,1.6608456900484045e-242
341.4141414141414,606.0606060606061,3.02846684282062e-236
354.54545454545456,606.0606060606061,3.051476453440625e-230
367.67676767676767,606.0606060606061,1.698899787111428e-224
380.80808080808083,606.0606060606061,5.2260288546191365e-219
393.93939393939394,606.0606060606061,8.881715426412439e-214
407.0707070707071,606.0606060606061,8.339051262756951e-209
420.2020202020202,606.0606060606061,4.325178396886089e-204
433.3333333333333,606.0606060606061,1.2391706049535342e-199
446.4646464646465,606.0606060606061,1.9609629267663075e-195
459.5959595959596,606.0606060606061,1.7139176628395145e-191
472.72727272727275,606.0606060606061,8.273012701652412e-188
485.85858585858585,606.0606060606061,2.2052685536069166e-184
498.989898989899,606.0606060606061,3.2460447160768574e-181
512.1212121212121,606.0606060606061,2.638240862887066e-178
525.2525252525253,606.0606060606061,1.1838968648388039e-175
538.3838383838383,606.0606060606061,2.9330973776727988e-173
551.5151515151515,606.0606060606061,4.0116906636060525e-171
564.6464646464647,606.0606060606061,3.028960960688376e-169
577.7777777777778,606.0606060606061,1.2624210156563621e-167
590.9090909090909,606.0606060606061,2.9042931569080176e-166
604.040404040404,606.0606060606061,3.6879618714060854e-165
617.1717171717172,606.0606060606061,2.584812529863345e-164
630.3030303030303,606.0606060606061,9.999040827411561e-164
643.4343434343434,606.0606060606061,2.134850877592339e-163
656.5656565656566,606.0606060606061,2.5156675903870103e-163
669.6969696969697,606.0606060606061,1.6361212032704843e-163
682.8282828282828,606.0606060606061,5.872967564688883e-164
695.959595959596,606.0606060606061,1.1635536028893659e-164
709.0909090909091,606.0606060606061,1.2723653843222352e-165
722.2222222222223,606.0606060606061,7.679749073538545e-167
735.3535353535353,606.0606060606061,2.558632495425959e-168
748.4848484848485,606.0606060606061,4.705579270214574e-170
761.6161616161617,606.0606060606061,4.7773114856170275e-172
774.7474747474747,606.0606060606061,2.6775794630097343e-174
787.8787878787879,606.0606060606061,8.285416815054933e-177
801.010101010101,606.0606060606061,1.4155520325277617e-179
814.1414141414142,606.0606060606061,1.3353780857413396e-182
827.2727272727273,606.0606060606061,6.956293096253128e-186
840.4040404040404,606.0606060606061,2.0011311688813562e-189
853.5353535353536,606.0606060606061,3.179262635136851e-193
866.6666666666666,606.0606060606061,2.789713129366631e-197
879.7979797979798,606.0606060606061,1.3520846726175795e-201
892.929292929293,606.0606060606061,3.619827948562284e-206
906.0606060606061,606.0606060606061,5.353521611664278e-211
919.1919191919192,606.0606060606061,4.37407202726359e-216
932.3232323232323,606.0606060606061,1.9744825945633846e-221
945.4545454545455,606.0606060606061,4.924554993863266e-227
958.5858585858585,606.0606060606061,6.7865837452749855e-233
971.7171717171717,606.0606060606061,5.168078409207424e-239
984.8484848484849,606.0606060606061,2.174816425301723e-245
997.979797979798,606.0606060606061,5.05769383394483e-252
1011.1111111111111,606.0606060606061,6.50037630080487e-259
1024.2424242424242,606.0606060606061,4.6174151470530836e-266
1037.3737373737374,606.0606060606061,1.8128049609059418e-273
1050.5050505050506,606.0606060606061,3.933789390016589e-281
1063.6363636363637,606.0606060606061,4.718392038029275e-289
1076.7676767676767,606.0606060606061,3.1283388991724416e-297
1089.8989898989898,606.0606060606061,1.1465245471264745e-305
1103.030303030303,606.0606060606061,2.322815228e-314
1116.1616161616162,606.0606060606061,0.0
1129.2929292929293,606.0606060606061,0.0
1142.4242424242425,606.0606060606061,0.0
1155.5555555555557,606.0606060606061,0.0
1168.6868686868686,606.0606060606061,0.0
1181.8181818181818,606.0606060606061,0.0
1194.949494949495,606.0606060606061,0.0
1208.080808080808,606.0606060606061,0.0
1221.2121212121212,606.0606060606061,0.0
1234.3434343434344,606.0606060606061,0.0
1247.4747474747476,606.0606060606061,0.0
1260.6060606060605,606.0606060606061,0.0
1273.7373737373737,606.0606060606061,0.0
1286.8686868686868,606.0606060606061,0.0
1300.0,606.0606060606061,0.0
0.0,614.1414141414142,0.0
13.131313131313131,614.1414141414142,0.0
26.262626262626263,614.1414141414142,0.0
39.39393939393939,614.1414141414142,0.0
52.525252525252526,614.1414141414142,0.0
65.65656565656566,614.1414141414142,0.0
78.78787878787878,614.1414141414142,0.0
91.91919191919192,614.1414141414142,0.0
105.05050505050505,614.1414141414142,0.0
118.18181818181819,614.1414141414142,0.0
131.31313131313132,614.1414141414142,0.0
144.44444444444446,614.1414141414142,0.0
157.57575757575756,614.1414141414142,0.0
170.7070707070707,614.1414141414142,0.0
183.83838383838383,614.1414141414142,0.0
196.96969696969697,614.1414141414142,0.0
210.1010101010101,614.1414141414142,4e-323
223.23232323232324,614.1414141414142,1.480644393e-314
236.36363636363637,614.1414141414142,3.097336040962906e-306
249.4949494949495,614.1414141414142,3.5813803739092166e-298
262.62626262626264,614.1414141414142,2.2888829290224666e-290
275.75757575757575,614.1414141414142,8.085245476242629e-283
288.8888888888889,614.1414141414142,1.5784973349638892e-275
302.020202020202,614.1414141414142,1.7031740241425948e-268
315.1515151515151,614.1414141414142,1.0155965831503028e-261
328.2828282828283,614.1414141414142,3.3466628453758343e-255
341.4141414141414,614.1414141414142,6.094129795959259e-249
354.54545454545456,614.1414141414142,6.131968763723928e-243
367.67676767676767,614.1414141414142,3.409221302830131e-237
380.80808080808083,614.1414141414142,1.0472613900099622e-231
393.93939393939394,614.1414141414142,1.777364048363502e-226
