X坐标_m,Y坐标_m,污染物浓度_mg/L
288.8888888888889,40.40404040404041,1.8288798433565568e-64
302.020202020202,40.40404040404041,1.0807190124888909e-63
315.1515151515151,40.40404040404041,6.016794984056593e-63
328.2828282828283,40.40404040404041,3.155999943427442e-62
341.4141414141414,40.40404040404041,1.559633872028659e-61
354.54545454545456,40.40404040404041,7.261340313267634e-61
367.67676767676767,40.40404040404041,3.1850332951756223e-60
380.80808080808083,40.40404040404041,1.3161605067785853e-59
393.93939393939394,40.40404040404041,5.123846735683931e-59
407.0707070707071,40.40404040404041,1.8791895579212347e-58
420.2020202020202,40.40404040404041,6.492726706609621e-58
433.3333333333333,40.40404040404041,2.113297969384915e-57
446.4646464646465,40.40404040404041,6.479874229854677e-57
459.5959595959596,40.40404040404041,1.8717159926166814e-56
472.72727272727275,40.40404040404041,5.093031272956881e-56
485.85858585858585,40.40404040404041,1.3054836355850518e-55
498.989898989899,40.40404040404041,3.1522533525504242e-55
512.1212121212121,40.40404040404041,7.170039070857341e-55
525.2525252525253,40.40404040404041,1.5362752543519443e-54
538.3838383838383,40.40404040404041,3.100703969193199e-54
551.5151515151515,40.40404040404041,5.895114819151032e-54
564.6464646464647,40.40404040404041,1.0557526017433986e-53
577.7777777777778,40.40404040404041,1.7810148110537164e-53
590.9090909090909,40.40404040404041,2.830129160913373e-53
604.040404040404,40.40404040404041,4.236200901742397e-53
617.1717171717172,40.40404040404041,5.97278615867012e-53
630.3030303030303,40.40404040404041,7.932433172945824e-53
643.4343434343434,40.40404040404041,9.923484319292334e-53
656.5656565656566,40.40404040404041,1.169364481041025e-52
669.6969696969697,40.40404040404041,1.2979667081870025e-52
682.8282828282828,40.40404040404041,1.3570802127977475e-52
695.959595959596,40.40404040404041,1.3365232596361637e-52
709.0909090909091,40.40404040404041,1.2398742767898742e-52
722.2222222222223,40.40404040404041,1.083453671597604e-52
735.3535353535353,40.40404040404041,8.918183327583248e-53
748.4848484848485,40.40404040404041,6.91477295101233e-53
761.6161616161617,40.40404040404041,5.050302386236507e-53
774.7474747474747,40.40404040404041,3.474541738179959e-53
787.8787878787879,40.40404040404041,2.25175658212164e-53
801.010101010101,40.40404040404041,1.3746510077773366e-53
814.1414141414142,40.40404040404041,7.905224220437484e-54
827.2727272727273,40.40404040404041,4.282432477831793e-54
840.4040404040404,40.40404040404041,2.1853728993687766e-54
853.5353535353536,40.40404040404041,1.0505666240888946e-54
866.6666666666666,40.40404040404041,4.757613736066504e-55
879.7979797979798,40.40404040404041,2.0296772659879e-55
892.929292929293,40.40404040404041,8.157214373762174e-56
906.0606060606061,40.40404040404041,3.0884376404098815e-56
919.1919191919192,40.40404040404041,1.1015976023555343e-56
932.3232323232323,40.40404040404041,3.701685556816577e-57
945.4545454545455,40.40404040404041,1.1718546823956016e-57
958.5858585858585,40.40404040404041,3.4950311275757694e-58
971.7171717171717,40.40404040404041,9.820572293270578e-59
984.8484848484849,40.40404040404041,2.5997790797991404e-59
997.979797979798,40.40404040404041,6.484185695116232e-60
1011.1111111111111,40.40404040404041,1.5236992233582213e-60
1024.2424242424242,40.40404040404041,3.3734423219397165e-61
1037.3737373737374,40.40404040404041,7.036925955953225e-62
1050.5050505050506,40.40404040404041,1.3830366553936112e-62
1063.6363636363637,40.40404040404041,2.561124746113047e-63
1076.7676767676767,40.40404040404041,4.4686810574216155e-64
1089.8989898989898,40.40404040404041,7.3465721737318086e-65
1103.030303030303,40.40404040404041,1.1380255218542808e-65
1116.1616161616162,40.40404040404041,1.6610630743526621e-66
1129.2929292929293,40.40404040404041,2.2845045485639274e-67
1142.4242424242425,40.40404040404041,2.9605644498933667e-68
1155.5555555555557,40.40404040404041,3.615249731405596e-69
1168.6868686868686,40.40404040404041,4.1599485798429076e-70
1181.8181818181818,40.40404040404041,4.510534098941659e-71
1194.949494949495,40.40404040404041,4.608532739869513e-72
1208.080808080808,40.40404040404041,4.4370703167334647e-73
1221.2121212121212,40.40404040404041,4.02562185325628e-74
1234.3434343434344,40.40404040404041,3.4417288562230104e-75
1247.4747474747476,40.40404040404041,2.772880743460822e-76
1260.6060606060605,40.40404040404041,2.1052337259753754e-77
1273.7373737373737,40.40404040404041,1.5062173068496495e-78
1286.8686868686868,40.40404040404041,1.0155390059580278e-79
1300.0,40.40404040404041,6.452538336359634e-81
0.0,48.484848484848484,8.107582448603551e-86
13.131313131313131,48.484848484848484,1.7726372302346317e-84
26.262626262626263,48.484848484848484,3.65237679200129e-83
39.39393939393939,48.484848484848484,7.091776828598474e-82
52.525252525252526,48.484848484848484,1.297641572970645e-80
65.65656565656566,48.484848484848484,2.2375406596830725e-79
78.78787878787878,48.484848484848484,3.6357981817041226e-78
91.91919191919192,48.484848484848484,5.567205612343235e-77
105.05050505050505,48.484848484848484,8.033028184767476e-76
118.18181818181819,48.484848484848484,1.0922488432375486e-74
131.31313131313132,48.484848484848484,1.3994576775942987e-73
144.44444444444446,48.484848484848484,1.6896209330181509e-72
157.57575757575756,48.484848484848484,1.92223048576498e-71
170.7070707070707,48.484848484848484,2.060646549350391e-70
183.83838383838383,48.484848484848484,2.0815099443180007e-69
196.96969696969697,48.484848484848484,1.9811865081561305e-68
210.1010101010101,48.484848484848484,1.7768016687468367e-67
223.23232323232324,48.484848484848484,1.5014607572969594e-66
236.36363636363637,48.484848484848484,1.1954875997018592e-65
249.4949494949495,48.484848484848484,8.968643141746784e-65
262.62626262626264,48.484848484848484,6.339476913599217e-64
275.75757575757575,48.484848484848484,4.222012113512767e-63
288.8888888888889,48.484848484848484,2.6492270890929095e-62
302.020202020202,48.484848484848484,1.566198486534729e-61
315.1515151515151,48.484848484848484,8.72361543971419e-61
328.2828282828283,48.484848484848484,4.577859910482458e-60
341.4141414141414,48.484848484848484,2.2632833150975117e-59
354.54545454545456,48.484848484848484,1.054192574811397e-58
367.67676767676767,48.484848484848484,4.625937770237854e-58
380.80808080808083,48.484848484848484,1.9123732409107564e-57
393.93939393939394,48.484848484848484,7.447883362637455e-57
407.0707070707071,48.484848484848484,2.7325919911778445e-56
420.2020202020202,48.484848484848484,9.44480317827827e-56
433.3333333333333,48.484848484848484,3.0752599526502456e-55
446.4646464646465,48.484848484848484,9.432706041832054e-55
459.5959595959596,48.484848484848484,2.725531638883627e-54
472.72727272727275,48.484848484848484,7.418595891204056e-54
485.85858585858585,48.484848484848484,1.9021425875127096e-53
498.989898989899,48.484848484848484,4.594209859794428e-53
512.1212121212121,48.484848484848484,1.0452514634968765e-52
525.2525252525253,48.484848484848484,2.240108184435895e-52
538.3838383838383,48.484848484848484,4.522221227262523e-52
551.5151515151515,48.484848484848484,8.59935496274928e-52
564.6464646464647,48.484848484848484,1.5403101982968483e-51
577.7777777777778,48.484848484848484,2.5988192327531584e-51
590.9090909090909,48.484848484848484,4.1301630620345325e-51
604.040404040404,48.484848484848484,6.182720515493839e-51
617.1717171717172,48.484848484848484,8.71789724913534e-51
630.3030303030303,48.484848484848484,1.157876930970742e-50
643.4343434343434,48.484848484848484,1.4485409727692423e-50
656.5656565656566,48.484848484848484,1.706933077523884e-50
669.6969696969697,48.484848484848484,1.8946087232142981e-50
682.8282828282828,48.484848484848484,1.9807984983409667e-50
695.959595959596,48.484848484848484,1.9506510593934289e-50
709.0909090909091,48.484848484848484,1.8094166903363682e-50
722.2222222222223,48.484848484848484,1.5809527366473735e-50
735.3535353535353,48.484848484848484,1.301135200337032e-50
748.4848484848485,48.484848484848484,1.0086756393514265e-50
761.6161616161617,48.484848484848484,7.365612738927764e-51
774.7474747474747,48.484848484848484,5.0663768506408327e-51
787.8787878787879,48.484848484848484,3.282620693752979e-51
801.010101010101,48.484848484848484,2.003466887773248e-51
814.1414141414142,48.484848484848484,1.151823220426072e-51
827.2727272727273,48.484848484848484,6.237863912812207e-52
840.4040404040404,48.484848484848484,3.1822685725206967e-52
853.5353535353536,48.484848484848484,1.5293022350238795e-52
866.6666666666666,48.484848484848484,6.923254176486243e-53
879.7979797979798,48.484848484848484,2.95251951282142e-53
892.929292929293,48.484848484848484,1.186167652651333e-53
906.0606060606061,48.484848484848484,4.4892684159261136e-54
919.1919191919192,48.484848484848484,1.600614640954708e-54
932.3232323232323,48.484848484848484,5.37632277086684e-55
945.4545454545455,48.484848484848484,1.7012844070704274e-55
958.5858585858585,48.484848484848484,5.0718606325852895e-56
971.7171717171717,48.484848484848484,1.4244995248806709e-56
984.8484848484849,48.484848484848484,3.7693610934855165e-57
997.979797979798,48.484848484848484,9.397004868742999e-58
1011.1111111111111,48.484848484848484,2.2071571693534437e-58
1024.2424242424242,48.484848484848484,4.884329663537411e-59
1037.3737373737374,48.484848484848484,1.0183811194627158e-59
1050.5050505050506,48.484848484848484,2.0005761139127272e-60
1063.6363636363637,48.484848484848484,3.702924283256801e-61
1076.7676767676767,48.484848484848484,6.457808505786602e-62
1089.8989898989898,48.484848484848484,1.0611616616667791e-62
1103.030303030303,48.484848484848484,1.6430068735141538e-63
1116.1616161616162,48.484848484848484,2.3969773454278013e-64
1129.2929292929293,48.484848484848484,3.2950375364075874e-65
1142.4242424242425,48.484848484848484,4.268091700277403e-66
1155.5555555555557,48.484848484848484,5.209415324616921e-67
1168.6868686868686,48.484848484848484,5.9914355467075514e-68
1181.8181818181818,48.484848484848484,6.493280092913391e-69
1194.949494949495,48.484848484848484,6.631217229778534e-70
1208.080808080808,48.484848484848484,6.3814981319571895e-71
1221.2121212121212,48.484848484848484,5.787041197451688e-72
1234.3434343434344,48.484848484848484,4.945374244215073e-73
1247.4747474747476,48.484848484848484,3.982487289170738e-74
1260.6060606060605,48.484848484848484,3.0222203723072927e-75
1273.7373737373737,48.484848484848484,2.1613149811687028e-76
1286.8686868686868,48.484848484848484,1.456578101986161e-77
1300.0,48.484848484848484,9.250744896312656e-79
0.0,56.56565656565657,1.039069686181727e-83
13.131313131313131,56.56565656565657,2.2728480576199676e-82
26.262626262626263,56.56565656565657,4.685174870110006e-81
39.39393939393939,56.56565656565657,9.101382268538348e-80
52.525252525252526,56.56565656565657,1.666139592590665e-78
65.65656565656566,56.56565656565657,2.8743130974868466e-77
78.78787878787878,56.56565656565657,4.6727382569856054e-76
91.91919191919192,56.56565656565657,7.158456790082154e-75
105.05050505050505,56.56565656565657,1.03341238420474e-73
118.18181818181819,56.56565656565657,1.405820244789248e-72
131.31313131313132,56.56565656565657,1.802118010841665e-71
144.44444444444446,56.56565656565657,2.17685367880671e-70
157.57575757575756,56.56565656565657,2.4777811903880477e-69
170.7070707070707,56.56565656565657,2.6575371687103063e-68
183.83838383838383,56.56565656565657,2.685797475030849e-67
196.96969696969697,56.56565656565657,2.557639855192474e-66
210.1010101010101,56.56565656565657,2.29494509668846e-65
223.23232323232324,56.56565656565657,1.9402890169977384e-64
236.36363636363637,56.56565656565657,1.5456675257565958e-63
249.4949494949495,56.56565656565657,1.1601535562148557e-62
262.62626262626264,56.56565656565657,8.204624428006554e-62
275.75757575757575,56.56565656565657,5.4668830333290935e-61
288.8888888888889,56.56565656565657,3.4320423112322405e-60
302.020202020202,56.56565656565657,2.0299770171653935e-59
315.1515151515151,56.56565656565657,1.1312251533229376e-58
328.2828282828283,56.56565656565657,5.939094024623744e-58
341.4141414141414,56.56565656565657,2.937638241652413e-57
354.54545454545456,56.56565656565657,1.3689170614556308e-56
367.67676767676767,56.56565656565657,6.009667336179747e-56
380.80808080808083,56.56565656565657,2.4854898779635996e-55
393.93939393939394,56.56565656565657,9.684020271641603e-55
407.0707070707071,56.56565656565657,3.554474789292151e-54
420.2020202020202,56.56565656565657,1.2290379068135582e-53
433.3333333333333,56.56565656565657,4.003311343218199e-53
446.4646464646465,56.56565656565657,1.2283779513697353e-52
459.5959595959596,56.56565656565657,3.550566842411337e-52
472.72727272727275,56.56565656565657,9.667431068427512e-52
485.85858585858585,56.56565656565657,2.4795169533476406e-51
498.989898989899,56.56565656565657,5.990469038569244e-51
512.1212121212121,56.56565656565657,1.3632883729310075e-50
525.2525252525253,56.56565656565657,2.9224257840199017e-50
538.3838383838383,56.56565656565657,5.900979711331529e-50
551.5151515151515,56.56565656565657,1.1223439481537574e-49
564.6464646464647,56.56565656565657,2.0106928508073304e-49
577.7777777777778,56.56565656565657,3.39297364375589e-49
590.9090909090909,56.56565656565657,5.392966021115048e-49
604.040404040404,56.56565656565657,8.073933840981e-49
617.1717171717172,56.56565656565657,1.1385477928681651e-48
630.3030303030303,56.56565656565657,1.5122535664624723e-48
643.4343434343434,56.56565656565657,1.8919269670034148e-48
656.5656565656566,56.56565656565657,2.2294106835402716e-48
669.6969696969697,56.56565656565657,2.4744674689473808e-48
682.8282828282828,56.56565656565657,2.586901054180654e-48
695.959595959596,56.56565656565657,2.5473297007222195e-48
709.0909090909091,56.56565656565657,2.3626482980106837e-48
722.2222222222223,56.56565656565657,2.0640646720878652e-48
735.3535353535353,56.56565656565657,1.6984781689715488e-48
748.4848484848485,56.56565656565657,1.3164719963068723e-48
761.6161616161617,56.56565656565657,9.611279313782807e-49
774.7474747474747,56.56565656565657,6.6095514684273134e-49
787.8787878787879,56.56565656565657,4.281418185787144e-49
801.010101010101,56.56565656565657,2.6123548395199675e-49
814.1414141414142,56.56565656565657,1.5014464325939172e-49
827.2727272727273,56.56565656565657,8.128778043139376e-50
840.4040404040404,56.56565656565657,4.145560857208627e-50
853.5353535353536,56.56565656565657,1.9915400078755453e-50
866.6666666666666,56.56565656565657,9.012552565783829e-51
879.7979797979798,56.56565656565657,3.842068842905973e-51
892.929292929293,56.56565656565657,1.5429317771679764e-51
906.0606060606061,56.56565656565657,5.837116967051126e-52
919.1919191919192,56.56565656565657,2.080300750662366e-52
932.3232323232323,56.56565656565657,6.98451058998499e-53
945.4545454545455,56.56565656565657,2.209195271218633e-53
958.5858585858585,56.56565656565657,6.583043161775801e-54
971.7171717171717,56.56565656565657,1.848076782980136e-54
984.8484848484849,56.56565656565657,4.887877177042744e-55
997.979797979798,56.56565656565657,1.2179620959758039e-55
1011.1111111111111,56.56565656565657,2.859345966960608e-56
1024.2424242424242,56.56565656565657,6.324486583379845e-57
1037.3737373737374,56.56565656565657,1.3180006369043795e-57
1050.5050505050506,56.56565656565657,2.5878780729169498e-58
1063.6363636363637,56.56565656565657,4.787577735137483e-59
1076.7676767676767,56.56565656565657,8.345216387945965e-60
1089.8989898989898,56.56565656565657,1.3706131613178497e-60
1103.030303030303,56.56565656565657,2.121062224457576e-61
1116.1616161616162,56.56565656565657,3.0928488809912733e-62
1129.2929292929293,56.56565656565657,4.249484089379281e-63
