X坐标_m,Y坐标_m,污染物浓度_mg/L
91.91919191919192,226.26262626262627,4.125783142446516e-09
105.05050505050505,226.26262626262627,5.635632507442789e-09
118.18181818181819,226.26262626262627,7.687248200258839e-09
131.31313131313132,226.26262626262627,1.0470683135105219e-08
144.44444444444446,226.26262626262627,1.4240891874475996e-08
157.57575757575756,226.26262626262627,1.93391676461424e-08
170.7070707070707,226.26262626262627,2.622136027644642e-08
183.83838383838383,226.26262626262627,3.549489611641376e-08
196.96969696969697,226.26262626262627,4.7967172326362586e-08
210.1010101010101,226.26262626262627,6.470857848470501e-08
223.23232323232324,226.26262626262627,8.713422995643134e-08
236.36363636363637,226.26262626262627,1.1710950108430226e-07
249.4949494949495,226.26262626262627,1.570856408778652e-07
262.62626262626264,226.26262626262627,2.102731525630271e-07
275.75757575757575,226.26262626262627,2.808622238248869e-07
288.8888888888889,226.26262626262627,3.7430129284410463e-07
302.020202020202,226.26262626262627,4.976467874191283e-07
315.1515151515151,226.26262626262627,6.599991066421779e-07
328.2828282828283,226.26262626262627,8.730419057470981e-07
341.4141414141414,226.26262626262627,1.151703513549012e-06
354.54545454545456,226.26262626262627,1.5149606034019654e-06
367.67676767676767,226.26262626262627,1.9868047128683374e-06
380.80808080808083,226.26262626262627,2.5973914329674024e-06
393.93939393939394,226.26262626262627,3.3843895448642234e-06
407.0707070707071,226.26262626262627,4.394542478343453e-06
420.2020202020202,226.26262626262627,5.685446575984237e-06
433.3333333333333,226.26262626262627,7.327539171766753e-06
446.4646464646465,226.26262626262627,9.40627395691329e-06
459.5959595959596,226.26262626262627,1.2024441279192439e-05
472.72727272727275,226.26262626262627,1.530456707072635e-05
485.85858585858585,226.26262626262627,1.9391296747192778e-05
498.989898989899,226.26262626262627,2.4453641098674132e-05
512.1212121212121,226.26262626262627,3.0686932138133374e-05
525.2525252525253,226.26262626262627,3.831431114554856e-05
538.3838383838383,226.26262626262627,4.7587552495998005e-05
551.5151515151515,226.26262626262627,5.878701943748194e-05
564.6464646464647,226.26262626262627,7.222055585396702e-05
577.7777777777778,226.26262626262627,8.822114455134197e-05
590.9090909090909,226.26262626262627,0.00010714320962658049
604.040404040404,226.26262626262627,0.0001293575077647424
617.1717171717172,226.26262626262627,0.00015524463794260558
630.3030303030303,226.26262626262627,0.00018518729527567114
643.4343434343434,226.26262626262627,0.00021956149439184512
656.5656565656566,226.26262626262627,0.0002587270808167319
669.6969696969697,226.26262626262627,0.00030301792502558655
682.8282828282828,226.26262626262627,0.0003527322437101441
695.959595959596,226.26262626262627,0.0004081235095933068
709.0909090909091,226.26262626262627,0.0004693923916385121
722.2222222222223,226.26262626262627,0.0005366801128405197
735.3535353535353,226.26262626262627,0.00061006352819975
748.4848484848485,226.26262626262627,0.0006895521195895502
761.6161616161617,226.26262626262627,0.0007750869877082392
774.7474747474747,226.26262626262627,0.0008665418053679372
787.8787878787879,226.26262626262627,0.0009637255912316739
801.010101010101,226.26262626262627,0.0010663870768166672
814.1414141414142,226.26262626262627,0.00117422037728494
827.2727272727273,226.26262626262627,0.0012868716402909938
840.4040404040404,226.26262626262627,0.001403946336156565
853.5353535353536,226.26262626262627,0.0015250168638522095
866.6666666666666,226.26262626262627,0.0016496301761605978
879.7979797979798,226.26262626262627,0.0017773151687590011
892.929292929293,226.26262626262627,0.0019075896265678498
906.0606060606061,226.26262626262627,0.002039966571867643
919.1919191919192,226.26262626262627,0.0021739599085364766
932.3232323232323,226.26262626262627,0.0023090893024508563
945.4545454545455,226.26262626262627,0.002444884277765759
958.5858585858585,226.26262626262627,0.0025808875414820524
971.7171717171717,226.26262626262627,0.0027166575741864266
984.8484848484849,226.26262626262627,0.002851770543422453
997.979797979798,226.26262626262627,0.0029858216084977687
1011.1111111111111,226.26262626262627,0.0031184256925366025
1024.2424242424242,226.26262626262627,0.003249217800215179
1037.3737373737374,226.26262626262627,0.0033778529588258228
1050.5050505050506,226.26262626262627,0.0035040058569854723
1063.6363636363637,226.26262626262627,0.003627370250208437
1076.7676767676767,226.26262626262627,0.0037476581963474536
1089.8989898989898,226.26262626262627,0.003864599177090659
1103.030303030303,226.26262626262627,0.003977939154683607
1116.1616161616162,226.26262626262627,0.004087439606118882
1129.2929292929293,226.26262626262627,0.004192876570404327
1142.4242424242425,226.26262626262627,0.0042940397383160545
1155.5555555555557,226.26262626262627,0.004390731608337185
1168.6868686868686,226.26262626262627,0.004482766727309768
1181.8181818181818,226.26262626262627,0.004569971029684954
1194.949494949495,226.26262626262627,0.0046521812851247155
1208.080808080808,226.26262626262627,0.004729244660554431
1221.2121212121212,226.26262626262627,0.0048010183995478
1234.3434343434344,226.26262626262627,0.004867369619102111
1247.4747474747476,226.26262626262627,0.0049281752213904935
1260.6060606060605,226.26262626262627,0.004983321915919379
1273.7373737373737,226.26262626262627,0.005032706345639978
1286.8686868686868,226.26262626262627,0.005076235308932083
1300.0,226.26262626262627,0.005113826067972846
0.0,234.34343434343435,5.089119238275945e-10
13.131313131313131,234.34343434343435,7.026202366258151e-10
26.262626262626263,234.34343434343435,9.689199904759483e-10
39.39393939393939,234.34343434343435,1.3345614233146005e-09
52.525252525252526,234.34343434343435,1.8359702370765302e-09
65.65656565656566,234.34343434343435,2.5226729541652457e-09
78.78787878787878,234.34343434343435,3.461904225167264e-09
91.91919191919192,234.34343434343435,4.7447910454296435e-09
105.05050505050505,234.34343434343435,6.494635347260515e-09
118.18181818181819,234.34343434343435,8.87798112485019e-09
131.31313131313132,234.34343434343435,1.2119365634368191e-08
144.44444444444446,234.34343434343435,1.6520929260821763e-08
157.57575757575756,234.34343434343435,2.248841115530387e-08
170.7070707070707,234.34343434343435,3.056550668612216e-08
183.83838383838383,234.34343434343435,4.147913047582947e-08
196.96969696969697,234.34343434343435,5.619884109740398e-08
210.1010101010101,234.34343434343435,7.601456926756465e-08
223.23232323232324,234.34343434343435,1.0263788174638012e-07
236.36363636363637,234.34343434343435,1.3833333987268562e-07
249.4949494949495,234.34343434343435,1.8608810429519336e-07
262.62626262626264,234.34343434343435,2.498298190621117e-07
275.75757575757575,234.34343434343435,3.34704989054549e-07
288.8888888888889,234.34343434343435,4.4743253341094355e-07
302.020202020202,234.34343434343435,5.967499093257974e-07
315.1515151515151,234.34343434343435,7.939720622623936e-07
328.2828282828283,234.34343434343435,1.0536863104406162e-06
341.4141414141414,234.34343434343435,1.3946088662818696e-06
354.54545454545456,234.34343434343435,1.8406306788552315e-06
367.67676767676767,234.34343434343435,2.4220811633782134e-06
380.80808080808083,234.34343434343435,3.1772375372456416e-06
393.93939393939394,234.34343434343435,4.1541041331324525e-06
407.0707070707071,234.34343434343435,5.412479310250862e-06
420.2020202020202,234.34343434343435,7.026316463752463e-06
433.3333333333333,234.34343434343435,9.086369189192185e-06
446.4646464646465,234.34343434343435,1.170308810886799e-05
459.5959595959596,234.34343434343435,1.5009707789238165e-05
472.72727272727275,234.34343434343435,1.9165426765420512e-05
485.85858585858585,234.34343434343435,2.4358543019796737e-05
498.989898989899,234.34343434343435,3.0809363567490996e-05
512.1212121212121,234.34343434343435,3.877266365200893e-05
525.2525252525253,234.34343434343435,4.853943339516614e-05
538.3838383838383,234.34343434343435,6.043762369561322e-05
551.5151515151515,234.34343434343435,7.48315955112246e-05
564.6464646464647,234.34343434343435,9.211999398710655e-05
577.7777777777778,234.34343434343435,0.00011273181646693466
590.9090909090909,234.34343434343435,0.00013712052388198785
604.040404040404,234.34343434343435,0.000165756157122706
617.1717171717172,234.34343434343435,0.00019911555782952138
630.3030303030303,234.34343434343435,0.00023767094579287508
643.4343434343434,234.34343434343435,0.0002818772579029619
656.5656565656566,234.34343434343435,0.0003321587889892186
669.6969696969697,234.34343434343435,0.0003888957756298472
682.8282828282828,234.34343434343435,0.00045241161563834456
695.959595959596,234.34343434343435,0.000522961409434766
709.0909090909091,234.34343434343435,0.0006007224430928799
722.2222222222223,234.34343434343435,0.0006857871124873195
735.3535353535353,234.34343434343435,0.0007781586265155699
748.4848484848485,234.34343434343435,0.0008777496425364447
761.6161616161617,234.34343434343435,0.0009843837986502132
774.7474747474747,234.34343434343435,0.0010977999339724731
787.8787878787879,234.34343434343435,0.0012176586448413886
801.010101010101,234.34343434343435,0.0013435507219863479
814.1414141414142,234.34343434343435,0.0014750069553217393
827.2727272727273,234.34343434343435,0.0016115087780345227
840.4040404040404,234.34343434343435,0.0017524992445134904
853.5353535353536,234.34343434343435,0.0018973938891132039
866.6666666666666,234.34343434343435,0.002045591085201019
879.7979797979798,234.34343434343435,0.0021964816069644445
892.929292929293,234.34343434343435,0.0023494571817495877
906.0606060606061,234.34343434343435,0.0025039179016809643
919.1919191919192,234.34343434343435,0.002659278435356217
932.3232323232323,234.34343434343435,0.0028149730407826873
945.4545454545455,234.34343434343435,0.0029704594283185125
958.5858585858585,234.34343434343435,0.0031252215573571002
971.7171717171717,234.34343434343435,0.003278771473891035
984.8484848484849,234.34343434343435,0.0034306503094826677
997.979797979798,234.34343434343435,0.0035804285673673823
1011.1111111111111,234.34343434343435,0.0037277058202589758
1024.2424242424242,234.34343434343435,0.0038721099386257243
1037.3737373737374,234.34343434343435,0.004013295959259123
1050.5050505050506,234.34343434343435,0.004150944693109512
1063.6363636363637,234.34343434343435,0.0042847611596
1076.7676767676767,234.34343434343435,0.004414472922695189
1089.8989898989898,234.34343434343435,0.004539828392425092
1103.030303030303,234.34343434343435,0.004660595144699413
1116.1616161616162,234.34343434343435,0.004776558302304111
1129.2929292929293,234.34343434343435,0.004887519011052108
1142.4242424242425,234.34343434343435,0.004993293037186479
1155.5555555555557,234.34343434343435,0.005093709505273657
1168.6868686868686,234.34343434343435,0.005188609789909495
1181.8181818181818,234.34343434343435,0.00527784656950313
1194.949494949495,234.34343434343435,0.005361283046105638
1208.080808080808,234.34343434343435,0.005438792331615016
1221.2121212121212,234.34343434343435,0.005510256997621597
1234.3434343434344,234.34343434343435,0.005575568783574258
1247.4747474747476,234.34343434343435,0.005634628455772125
1260.6060606060605,234.34343434343435,0.00568734580785415
1273.7373737373737,234.34343434343435,0.00573363979191744
1286.8686868686868,234.34343434343435,0.005773438768100532
1300.0,234.34343434343435,0.005806680859386941
0.0,242.42424242424244,5.75082280347896e-10
13.131313131313131,242.42424242424244,7.952718510830368e-10
26.262626262626263,242.42424242424244,1.0985411618882364e-09
39.39393939393939,242.42424242424244,1.5157483260882704e-09
52.525252525252526,242.42424242424244,2.0890157701448384e-09
65.65656565656566,242.42424242424244,2.8757611524259313e-09
78.78787878787878,242.42424242424244,3.954136905447418e-09
91.91919191919192,242.42424242424244,5.430356267234428e-09
105.05050505050505,242.42424242424244,7.448539576400687e-09
118.18181818181819,242.42424242424244,1.0203918676032259e-08
131.31313131313132,242.42424242424244,1.396050318990677e-08
144.44444444444446,242.42424242424244,1.9074657245880867e-08
157.57575757575756,242.42424242424244,2.6026479909627466e-08
170.7070707070707,242.42424242424244,3.546145264115274e-08
183.83838383838383,242.42424242424244,4.8245542940328895e-08
196.96969696969697,242.42424242424244,6.553787064467486e-08
210.1010101010101,242.42424242424244,8.888619274052811e-08
223.23232323232324,242.42424242424244,1.2035188887173564e-07
236.36363636363637,242.42424242424244,1.6267288007364645e-07
249.4949494949495,242.42424242424244,2.1947503357073428e-07
262.62626262626264,242.42424242424244,2.955451359911951e-07
275.75757575757575,242.42424242424244,3.971814801655132e-07
288.8888888888889,242.42424242424244,5.326415036006486e-07
302.020202020202,242.42424242424244,7.127096926084488e-07
315.1515151515151,242.42424242424244,9.514130118920318e-07
328.2828282828283,242.42424242424244,1.2669152288127316e-06
341.4141414141414,242.42424242424244,1.6826253424152867e-06
354.54545454545456,242.42424242424244,2.228558405864724e-06
367.67676767676767,242.42424242424244,2.942988656751331e-06
380.80808080808083,242.42424242424244,3.8744341273081755e-06
393.93939393939394,242.42424242424244,5.084007644426408e-06
407.0707070707071,242.42424242424244,6.6481599795689e-06
420.2020202020202,242.42424242424244,8.661825355111347e-06
433.3333333333333,242.42424242424244,1.1241956027731979e-05
446.4646464646465,242.42424242424244,1.4531399932167599e-05
459.5959595959596,242.42424242424244,1.870303258933049e-05
472.72727272727275,242.42424242424244,2.3964001810839303e-05
485.85858585858585,242.42424242424244,3.0559882731154845e-05
498.989898989899,242.42424242424244,3.877847481814758e-05
512.1212121212121,242.42424242424244,4.895290744983612e-05
525.2525252525253,242.42424242424244,6.146366445039285e-05
538.3838383838383,242.42424242424244,7.673910074624876e-05
551.5151515151515,242.42424242424244,9.525401729473893e-05
564.6464646464647,242.42424242424244,0.00011752589457349171
577.7777777777778,242.42424242424244,0.00014410846870491358
590.9090909090909,242.42424242424244,0.00017558247144173485
604.040404040404,242.42424242424244,0.0002125435424602535
