X坐标_m,Y坐标_m,污染物浓度_mg/L
288.8888888888889,40.40404040404041,3.1747912818146526e-09
302.020202020202,40.40404040404041,4.0278899191922845e-09
315.1515151515151,40.40404040404041,5.098000347936416e-09
328.2828282828283,40.40404040404041,6.436774828269976e-09
341.4141414141414,40.40404040404041,8.107170639952983e-09
354.54545454545456,40.40404040404041,1.0185662071576533e-08
367.67676767676767,40.40404040404041,1.2764819406454632e-08
380.80808080808083,40.40404040404041,1.5956300229183055e-08
393.93939393939394,40.40404040404041,1.9894300450800396e-08
407.0707070707071,40.40404040404041,2.473951376678193e-08
420.2020202020202,40.40404040404041,3.068364859632412e-08
433.3333333333333,40.40404040404041,3.795455066198207e-08
446.4646464646465,40.40404040404041,4.682197700349404e-08
459.5959595959596,40.40404040404041,5.760406312416556e-08
472.72727272727275,40.40404040404041,7.067451889637444e-08
485.85858585858585,40.40404040404041,8.647058057911155e-08
498.989898989899,40.40404040404041,1.0550173563408602e-07
512.1212121212121,40.40404040404041,1.2835922382647536e-07
525.2525252525253,40.40404040404041,1.5572630228569575e-07
538.3838383838383,40.40404040404041,1.8838924378462426e-07
551.5151515151515,40.40404040404041,2.272490165707346e-07
564.6464646464647,40.40404040404041,2.733335708535369e-07
577.7777777777778,40.40404040404041,3.2781063183755426e-07
590.9090909090909,40.40404040404041,3.9200087242484065e-07
604.040404040404,40.40404040404041,4.673913109486372e-07
617.1717171717172,40.40404040404041,5.556487512028807e-07
630.3030303030303,40.40404040404041,6.586330543603168e-07
643.4343434343434,40.40404040404041,7.784100059614971e-07
656.5656565656566,40.40404040404041,9.17263516896673e-07
669.6969696969697,40.40404040404041,1.0777068761031085e-06
682.8282828282828,40.40404040404041,1.2624927554598814e-06
695.959595959596,40.40404040404041,1.4746216549308475e-06
709.0909090909091,40.40404040404041,1.7173484691486344e-06
722.2222222222223,40.40404040404041,1.9941868559925017e-06
735.3535353535353,40.40404040404041,2.30891109378225e-06
748.4848484848485,40.40404040404041,2.6655551268020347e-06
761.6161616161617,40.40404040404041,3.068408519096192e-06
774.7474747474747,40.40404040404041,3.5220090637489625e-06
787.8787878787879,40.40404040404041,4.031131828863664e-06
801.010101010101,40.40404040404041,4.600774461682022e-06
814.1414141414142,40.40404040404041,5.236138618029822e-06
827.2727272727273,40.40404040404041,5.942607434673278e-06
840.4040404040404,40.40404040404041,6.725719016221531e-06
853.5353535353536,40.40404040404041,7.59113596481517e-06
866.6666666666666,40.40404040404041,8.544611038841512e-06
879.7979797979798,40.40404040404041,9.591949085138828e-06
892.929292929293,40.40404040404041,1.073896544644059e-05
906.0606060606061,40.40404040404041,1.1991441101072292e-05
919.1919191919192,40.40404040404041,1.3355074844142948e-05
932.3232323232323,40.40404040404041,1.4835432867787217e-05
945.4545454545455,40.40404040404041,1.6437896141662906e-05
958.5858585858585,40.40404040404041,1.816760603329817e-05
971.7171717171717,40.40404040404041,2.0029408640571763e-05
984.8484848484849,40.40404040404041,2.2027798335315808e-05
997.979797979798,40.40404040404041,2.4166861037617107e-05
1011.1111111111111,40.40404040404041,2.6450217754859563e-05
1024.2424242424242,40.40404040404041,2.888096892801385e-05
1037.3737373737374,40.40404040404041,3.146164013035632e-05
1050.5050505050506,40.40404040404041,3.419412966097869e-05
1063.6363636363637,40.40404040404041,3.707965856747856e-05
1076.7676767676767,40.40404040404041,4.011872361947273e-05
1089.8989898989898,40.40404040404041,4.331105373744498e-05
1103.030303030303,40.40404040404041,4.665557036030206e-05
1116.1616161616162,40.40404040404041,5.0150352210238594e-05
1129.2929292929293,40.40404040404041,5.379260488542263e-05
1142.4242424242425,40.40404040404041,5.757863567991193e-05
1155.5555555555557,40.40404040404041,6.150383399633088e-05
1168.6868686868686,40.40404040404041,6.556265768039461e-05
1181.8181818181818,40.40404040404041,6.974862556751605e-05
1194.949494949495,40.40404040404041,7.405431649059318e-05
1208.080808080808,40.40404040404041,7.847137495476417e-05
1221.2121212121212,40.40404040404041,8.299052363949154e-05
1234.3434343434344,40.40404040404041,8.760158284088579e-05
1247.4747474747476,40.40404040404041,9.229349691777061e-05
1260.6060606060605,40.40404040404041,9.705436775371443e-05
1273.7373737373737,40.40404040404041,0.00010187149519424245
1286.8686868686868,40.40404040404041,0.00010673142436383497
1300.0,40.40404040404041,0.00011161999971133997
0.0,48.484848484848484,1.1988264062948172e-11
13.131313131313131,48.484848484848484,1.593505490541863e-11
26.262626262626263,48.484848484848484,2.114301340930874e-11
39.39393939393939,48.484848484848484,2.8001927356882957e-11
52.525252525252526,48.484848484848484,3.701757427245588e-11
65.65656565656566,48.484848484848484,4.8844747192892673e-11
78.78787878787878,48.484848484848484,6.432919996746531e-11
91.91919191919192,48.484848484848484,8.456076777409966e-11
105.05050505050505,48.484848484848484,1.1094044177649624e-10
118.18181818181819,48.484848484848484,1.4526480734473547e-10
131.31313131313132,48.484848484848484,1.898320109070716e-10
144.44444444444446,48.484848484848484,2.47574320983778e-10
157.57575757575756,48.484848484848484,3.222234155946739e-10
170.7070707070707,48.484848484848484,4.185157836583701e-10
183.83838383838383,48.484848484848484,5.424470956485032e-10
196.96969696969697,48.484848484848484,7.015861021611992e-10
210.1010101010101,48.484848484848484,9.054605808015076e-10
223.23232323232324,48.484848484848484,1.1660300923535534e-09
236.36363636363637,48.484848484848484,1.4982628431908591e-09
249.4949494949495,48.484848484848484,1.9208367931430722e-09
262.62626262626264,48.484848484848484,2.4569882992287617e-09
275.75757575757575,48.484848484848484,3.135535037543521e-09
288.8888888888889,48.484848484848484,3.992103675909365e-09
302.020202020202,48.484848484848484,5.070596739027561e-09
315.1515151515151,48.484848484848484,6.424937255303075e-09
328.2828282828283,48.484848484848484,8.121134015220122e-09
341.4141414141414,48.484848484848484,1.0239714492274799e-08
354.54545454545456,48.484848484848484,1.2878576535322356e-08
367.67676767676767,48.484848484848484,1.615631365903689e-08
380.80808080808083,48.484848484848484,2.0216071926087445e-08
393.93939393939394,48.484848484848484,2.5229998785799682e-08
407.0707070707071,48.484848484848484,3.140434553296689e-08
420.2020202020202,48.484848484848484,3.89852849731853e-08
433.3333333333333,48.484848484848484,4.8265504103224376e-08
446.4646464646465,48.484848484848484,5.959162780125094e-08
459.5959595959596,48.484848484848484,7.337252333862066e-08
472.72727272727275,48.484848484848484,9.008852665578759e-08
485.85858585858585,48.484848484848484,1.103016195077989e-07
498.989898989899,48.484848484848484,1.3466657155257688e-07
512.1212121212121,48.484848484848484,1.6394304307617544e-07
525.2525252525253,48.484848484848484,1.9900862226891555e-07
538.3838383838383,48.484848484848484,2.4087274584762043e-07
551.5151515151515,48.484848484848484,2.906914235603831e-07
564.6464646464647,48.484848484848484,3.497826560592159e-07
577.7777777777778,48.484848484848484,4.19642402288746e-07
590.9090909090909,48.484848484848484,5.019609175823534e-07
604.040404040404,48.484848484848484,5.986392479020388e-07
617.1717171717172,48.484848484848484,7.118056300662115e-07
630.3030303030303,48.484848484848484,8.438315134589247e-07
643.4343434343434,48.484848484848484,9.973468867681115e-07
656.5656565656566,48.484848484848484,1.1752545649678052e-06
669.6969696969697,48.484848484848484,1.3807430682482437e-06
682.8282828282828,48.484848484848484,1.6172977070653575e-06
695.959595959596,48.484848484848484,1.8887094769822792e-06
709.0909090909091,48.484848484848484,2.1990813644114526e-06
722.2222222222223,48.484848484848484,2.5528316704384122e-06
735.3535353535353,48.484848484848484,2.954693975078892e-06
748.4848484848485,48.484848484848484,3.4097133887819325e-06
761.6161616161617,48.484848484848484,3.9232387716461185e-06
774.7474747474747,48.484848484848484,4.500910643273499e-06
787.8787878787879,48.484848484848484,5.1486445567679205e-06
801.010101010101,48.484848484848484,5.872609768148654e-06
814.1414141414142,48.484848484848484,6.679203096220862e-06
827.2727272727273,48.484848484848484,7.575017936357097e-06
840.4040404040404,48.484848484848484,8.566808463198447e-06
853.5353535353536,48.484848484848484,9.661449130398704e-06
866.6666666666666,48.484848484848484,1.0865889648609645e-05
879.7979797979798,48.484848484848484,1.2187105694373637e-05
892.929292929293,48.484848484848484,1.3632045670980104e-05
906.0606060606061,48.484848484848484,1.5207573906317996e-05
919.1919191919192,48.484848484848484,1.6920410731159696e-05
932.3232323232323,48.484848484848484,1.877706993319125e-05
945.4545454545455,48.484848484848484,2.0783794126729698e-05
958.5858585858585,48.484848484848484,2.2946488614945596e-05
971.7171717171717,48.484848484848484,2.5270654350264108e-05
984.8484848484849,48.484848484848484,2.7761320619399605e-05
997.979797979798,48.484848484848484,3.04229780923225e-05
1011.1111111111111,48.484848484848484,3.325951287966986e-05
1024.2424242424242,48.484848484848484,3.627414224113263e-05
1037.3737373737374,48.484848484848484,3.9469352578725714e-05
1050.5050505050506,48.484848484848484,4.2846840334181834e-05
1063.6363636363637,48.484848484848484,4.640745638964835e-05
1076.7676767676767,48.484848484848484,5.0151154546056e-05
1089.8989898989898,48.484848484848484,5.4076944624593196e-05
1103.030303030303,48.484848484848484,5.818285070423126e-05
1116.1616161616162,48.484848484848484,6.246587497272737e-05
1129.2929292929293,48.484848484848484,6.692196763040696e-05
1142.4242424242425,48.484848484848484,7.154600324566992e-05
1155.5555555555557,48.484848484848484,7.63317639188303e-05
1168.6868686868686,48.484848484848484,8.127192956679747e-05
1181.8181818181818,48.484848484848484,8.635807559535473e-05
1194.949494949495,48.484848484848484,9.158067817844198e-05
1208.080808080808,48.484848484848484,9.6929127314943e-05
1221.2121212121212,48.484848484848484,0.00010239174778297002
1234.3434343434344,48.484848484848484,0.00010795582805952169
1247.4747474747476,48.484848484848484,0.00011360765721963262
1260.6060606060605,48.484848484848484,0.00011933256977372
1273.7373737373737,48.484848484848484,0.0001251149983448152
1286.8686868686868,48.484848484848484,0.0001309385340288024
1300.0,48.484848484848484,0.00013678599422083915
0.0,56.56565656565657,1.465005439814822e-11
13.131313131313131,56.56565656565657,1.9495224060219944e-11
26.262626262626263,56.56565656565657,2.5896423892086136e-11
39.39393939393939,56.56565656565657,3.4337234242284136e-11
52.525252525252526,56.56565656565657,4.544600822003146e-11
65.65656565656566,56.56565656565657,6.003736663671982e-11
78.78787878787878,56.56565656565657,7.916498109590685e-11
91.91919191919192,56.56565656565657,1.0418852246564398e-10
105.05050505050505,56.56565656565657,1.3685832509063352e-10
118.18181818181819,56.56565656565657,1.7942212947954712e-10
131.31313131313132,56.56565656565657,2.3475924127906137e-10
144.44444444444446,56.56565656565657,3.0654860794972274e-10
157.57575757575756,56.56565656565657,3.994786946630343e-10
170.7070707070707,56.56565656565657,5.195086672250528e-10
183.83838383838383,56.56565656565657,6.741922930018861e-10
196.96969696969697,56.56565656565657,8.730781816120588e-10
210.1010101010101,56.56565656565657,1.1282025349769034e-09
223.23232323232324,56.56565656565657,1.4546934875137671e-09
236.36363636363637,56.56565656565657,1.8715094128265555e-09
249.4949494949495,56.56565656565657,2.4023372661383977e-09
262.62626262626264,56.56565656565657,3.0766811235353586e-09
275.75757575757575,56.56565656565657,3.931175556347613e-09
288.8888888888889,56.56565656565657,5.011163308820849e-09
302.020202020202,56.56565656565657,6.372581872772563e-09
315.1515151515151,56.56565656565657,8.084208888500917e-09
328.2828282828283,56.56565656565657,1.023032172745982e-08
341.4141414141414,56.56565656565657,1.2913831971554779e-08
354.54545454545456,56.56565656565657,1.625996059666746e-08
367.67676767676767,56.56565656565657,2.0420524249615827e-08
380.80808080808083,56.56565656565657,2.557890678757658e-08
393.93939393939394,56.56565656565657,3.1955792891311e-08
407.0707070707071,56.56565656565657,3.981574169118647e-08
420.2020202020202,56.56565656565657,4.9474677546226267e-08
433.3333333333333,56.56565656565657,6.130837195543659e-08
446.4646464646465,56.56565656565657,7.576198461198691e-08
459.5959595959596,56.56565656565657,9.336072239782403e-08
472.72727272727275,56.56565656565657,1.1472166225348848e-07
485.85858585858585,56.56565656565657,1.405667669966184e-07
498.989898989899,56.56565656565657,1.7173710203929486e-07
512.1212121212121,56.56565656565657,2.0920823542003025e-07
525.2525252525253,56.56565656565657,2.541067736158289e-07
538.3838383838383,56.56565656565657,3.0772795139945004e-07
551.5151515151515,56.56565656565657,3.715541559170744e-07
564.6464646464647,56.56565656565657,4.472742237529606e-07
577.7777777777778,56.56565656565657,5.368033058102977e-07
590.9090909090909,56.56565656565657,6.423030493775523e-07
604.040404040404,56.56565656565657,7.662018009760017e-07
617.1717171717172,56.56565656565657,9.112144888810334e-07
630.3030303030303,56.56565656565657,1.080361802097632e-06
643.4343434343434,56.56565656565657,1.2769882446541755e-06
656.5656565656566,56.56565656565657,1.5047786119865687e-06
669.6969696969697,56.56565656565657,1.767772411499417e-06
682.8282828282828,56.56565656565657,2.0703757335762353e-06
695.959595959596,56.56565656565657,2.417370073639196e-06
709.0909090909091,56.56565656565657,2.8139176113428966e-06
722.2222222222223,56.56565656565657,3.2655624703188267e-06
735.3535353535353,56.56565656565657,3.7782275113927595e-06
748.4848484848485,56.56565656565657,4.358206253803894e-06
761.6161616161617,56.56565656565657,5.012149572178266e-06
774.7474747474747,56.56565656565657,5.747046880963294e-06
787.8787878787879,56.56565656565657,6.570201591450711e-06
801.010101010101,56.56565656565657,7.489200707807031e-06
814.1414141414142,56.56565656565657,8.511878515828927e-06
827.2727272727273,56.56565656565657,9.64627440938449e-06
840.4040404040404,56.56565656565657,1.0900584992516018e-05
853.5353535353536,56.56565656565657,1.2283110687763352e-05
866.6666666666666,56.56565656565657,1.3802197171275064e-05
879.7979797979798,56.56565656565657,1.5466172040697776e-05
892.929292929293,56.56565656565657,1.7283277200870965e-05
906.0606060606061,56.56565656565657,1.9261597523465755e-05
919.1919191919192,56.56565656565657,2.140898639865535e-05
932.3232323232323,56.56565656565657,2.3732988848789265e-05
945.4545454545455,56.56565656565657,2.624076291529487e-05
958.5858585858585,56.56565656565657,2.8939000060417876e-05
971.7171717171717,56.56565656565657,3.183384534501203e-05
984.8484848484849,56.56565656565657,3.493081815275836e-05
997.979797979798,56.56565656565657,3.823473423052612e-05
1011.1111111111111,56.56565656565657,4.1749629804864825e-05
1024.2424242424242,56.56565656565657,4.547868851675613e-05
1037.3737373737374,56.56565656565657,4.942417189176067e-05
1050.5050505050506,56.56565656565657,5.3587354031603045e-05
1063.6363636363637,56.56565656565657,5.796846117707594e-05
1076.7676767676767,56.56565656565657,6.25666167518801e-05
1089.8989898989898,56.56565656565657,6.737979245354473e-05
1103.030303030303,56.56565656565657,7.240476591166072e-05
1116.1616161616162,56.56565656565657,7.763708538596618e-05
1129.2929292929293,56.56565656565657,8.307104192784854e-05
