X坐标_m,Y坐标_m,污染物浓度_mg/L
748.4848484848485,759.5959595959597,5.961722498573511e-20
761.6161616161617,759.5959595959597,5.973185232045029e-20
774.7474747474747,759.5959595959597,5.864658208861984e-20
787.8787878787879,759.5959595959597,5.642674246502354e-20
801.010101010101,759.5959595959597,5.320300150563966e-20
814.1414141414142,759.5959595959597,4.915863035287773e-20
827.2727272727273,759.5959595959597,4.451227096653421e-20
840.4040404040404,759.5959595959597,3.949845918581405e-20
853.5353535353536,759.5959595959597,3.434830278105516e-20
866.6666666666666,759.5959595959597,2.927248785943846e-20
879.7979797979798,759.5959595959597,2.4448256060425537e-20
892.929292929293,759.5959595959597,2.0011280006105554e-20
906.0606060606061,759.5959595959597,1.6052606384824628e-20
919.1919191919192,759.5959595959597,1.2620165248993467e-20
932.3232323232323,759.5959595959597,9.723855954797233e-21
945.4545454545455,759.5959595959597,7.342961622585151e-21
958.5858585858585,759.5959595959597,5.434612803841581e-21
971.7171717171717,759.5959595959597,3.9421754869914156e-21
984.8484848484849,759.5959595959597,2.802713557813613e-21
997.979797979798,759.5959595959597,1.953000372122188e-21
1011.1111111111111,759.5959595959597,1.3338660613162529e-21
1024.2424242424242,759.5959595959597,8.929226183717024e-22
1037.3737373737374,759.5959595959597,5.858851939397671e-22
1050.5050505050506,759.5959595959597,3.7680240955281377e-22
1063.6363636363637,759.5959595959597,2.375322428310403e-22
1076.7676767676767,759.5959595959597,1.4677242009048942e-22
1089.8989898989898,759.5959595959597,8.889646560134465e-23
1103.030303030303,759.5959595959597,5.2777373264563474e-23
1116.1616161616162,759.5959595959597,3.071420527946481e-23
1129.2929292929293,759.5959595959597,1.7521203240549524e-23
1142.4242424242425,759.5959595959597,9.797753379768031e-24
1155.5555555555557,759.5959595959597,5.370709987159896e-24
1168.6868686868686,759.5959595959597,2.885918746578168e-24
1181.8181818181818,759.5959595959597,1.5201560033627234e-24
1194.949494949495,759.5959595959597,7.849612594665479e-25
1208.080808080808,759.5959595959597,3.9734569650643534e-25
1221.2121212121212,759.5959595959597,1.9717558026915348e-25
1234.3434343434344,759.5959595959597,9.59193081501766e-26
1247.4747474747476,759.5959595959597,4.5743679021492237e-26
1260.6060606060605,759.5959595959597,2.1386120395856806e-26
1273.7373737373737,759.5959595959597,9.801947741417796e-27
1286.8686868686868,759.5959595959597,4.404287756162419e-27
1300.0,759.5959595959597,1.940105121435837e-27
0.0,767.6767676767678,3.073902676735725e-35
13.131313131313131,767.6767676767678,9.68561950215365e-35
26.262626262626263,767.6767676767678,2.991913321332877e-34
39.39393939393939,767.6767676767678,9.060489700091982e-34
52.525252525252526,767.6767676767678,2.689874555647557e-33
65.65656565656566,767.6767676767678,7.828644854915337e-33
78.78787878787878,767.6767676767678,2.2336327435700037e-32
91.91919191919192,767.6767676767678,6.247465118660145e-32
105.05050505050505,767.6767676767678,1.7130063832944045e-31
118.18181818181819,767.6767676767678,4.604402169092035e-31
131.31313131313132,767.6767676767678,1.2132284683643961e-30
144.44444444444446,767.6767676767678,3.133739173794889e-30
157.57575757575756,767.6767676767678,7.934685962185768e-30
170.7070707070707,767.6767676767678,1.969422562474294e-29
183.83838383838383,767.6767676767678,4.7916586599930325e-29
196.96969696969697,767.6767676767678,1.1427890442427705e-28
210.1010101010101,767.6767676767678,2.6716209423378833e-28
223.23232323232324,767.6767676767678,6.12219906989629e-28
236.36363636363637,767.6767676767678,1.3751785097535264e-27
249.4949494949495,767.6767676767678,3.0277836903751157e-27
262.62626262626264,767.6767676767678,6.534311115452243e-27
275.75757575757575,767.6767676767678,1.3822257275653002e-26
288.8888888888889,767.6767676767678,2.865875379256484e-26
302.020202020202,767.6767676767678,5.824112173878069e-26
315.1515151515151,767.6767676767678,1.1600886499408373e-25
328.2828282828283,767.6767676767678,2.2648349217366732e-25
341.4141414141414,767.6767676767678,4.333719266882794e-25
354.54545454545456,767.6767676767678,8.1275337896798615e-25
367.67676767676767,767.6767676767678,1.493913856828911e-24
380.80808080808083,767.6767676767678,2.6912628577417174e-24
393.93939393939394,767.6767676767678,4.7516622626707564e-24
407.0707070707071,767.6767676767678,8.222219627400713e-24
420.2020202020202,767.6767676767678,1.394382493818081e-23
433.3333333333333,767.6767676767678,2.3174987254465337e-23
446.4646464646465,767.6767676767678,3.7748295696470344e-23
459.5959595959596,767.6767676767678,6.025750344193823e-23
472.72727272727275,767.6767676767678,9.426635383781752e-23
485.85858585858585,767.6767676767678,1.4452071650065941e-22
498.989898989899,767.6767676767678,2.1713386334491557e-22
512.1212121212121,767.6767676767678,3.197021248774983e-22
525.2525252525253,767.6767676767678,4.612970553370603e-22
538.3838383838383,767.6767676767678,6.522738588432644e-22
551.5151515151515,767.6767676767678,9.038379973499751e-22
564.6464646464647,767.6767676767678,1.2273262442109178e-21
577.7777777777778,767.6767676767678,1.6331873724174678e-21
590.9090909090909,767.6767676767678,2.1296911852767543e-21
604.040404040404,767.6767676767678,2.7214493142438643e-21
617.1717171717172,767.6767676767678,3.407889852353779e-21
630.3030303030303,767.6767676767678,4.181879736355404e-21
643.4343434343434,767.6767676767678,5.028721168185864e-21
656.5656565656566,767.6767676767678,5.9257491924520175e-21
669.6969696969697,767.6767676767678,6.842718440974156e-21
682.8282828282828,767.6767676767678,7.743086330506244e-21
695.959595959596,767.6767676767678,8.586184632819839e-21
709.0909090909091,767.6767676767678,9.330137135079009e-21
722.2222222222223,767.6767676767678,9.93525064514008e-21
735.3535353535353,767.6767676767678,1.0367505067524795e-20
748.4848484848485,767.6767676767678,1.0601718079975944e-20
761.6161616161617,767.6767676767678,1.0623975260214783e-20
774.7474747474747,767.6767676767678,1.0432999346489133e-20
787.8787878787879,767.6767676767678,1.0040271146320295e-20
801.010101010101,767.6767676767678,9.46888624380967e-21
814.1414141414142,767.6767676767678,8.751305932103834e-21
827.2727272727273,767.6767676767678,7.926307018481784e-21
840.4040404040404,767.6767676767678,7.035528655260096e-21
853.5353535353536,767.6767676767678,6.12004155763371e-21
866.6666666666666,767.6767676767678,5.217325682052345e-21
879.7979797979798,767.6767676767678,4.358948983503297e-21
892.929292929293,767.6767676767678,3.5691134960890296e-21
906.0606060606061,767.6767676767678,2.8641006149432976e-21
919.1919191919192,767.6767676767678,2.252528241143709e-21
932.3232323232323,767.6767676767678,1.7362453809597626e-21
945.4545454545455,767.6767676767678,1.311643321600349e-21
958.5858585858585,767.6767676767678,9.711563725035542e-22
971.7171717171717,767.6767676767678,7.047520747761435e-22
984.8484848484849,767.6767676767678,5.012592602573957e-22
997.979797979798,767.6767676767678,3.494398119048641e-22
1011.1111111111111,767.6767676767678,2.3876538994493243e-22
1024.2424242424242,767.6767676767678,1.5990589181978106e-22
1037.3737373737374,767.6767676767678,1.0496795176266227e-22
1050.5050505050506,767.6767676767678,6.753877518956867e-23
1063.6363636363637,767.6767676767678,4.259502063299752e-23
1076.7676767676767,767.6767676767678,2.6331683352730685e-23
1089.8989898989898,767.6767676767678,1.595575785627497e-23
1103.030303030303,767.6767676767678,9.47720089420059e-24
1116.1616161616162,767.6767676767678,5.517868068023771e-24
1129.2929292929293,767.6767676767678,3.1491675612426324e-24
1142.4242424242425,767.6767676767678,1.7618057538003925e-24
1155.5555555555557,767.6767676767678,9.661900226436414e-25
1168.6868686868686,767.6767676767678,5.194140764679223e-25
1181.8181818181818,767.6767676767678,2.7372583756383273e-25
1194.949494949495,767.6767676767678,1.4140766324164557e-25
1208.080808080808,767.6767676767678,7.16125642922265e-26
1221.2121212121212,767.6767676767678,3.5552371339154176e-26
1234.3434343434344,767.6767676767678,1.7302737478786038e-26
1247.4747474747476,767.6767676767678,8.255277459095985e-27
1260.6060606060605,767.6767676767678,3.8612039290736065e-27
1273.7373737373737,767.6767676767678,1.7704819223242216e-27
1286.8686868686868,767.6767676767678,7.958684964063262e-28
1300.0,767.6767676767678,3.5073204224364823e-28
0.0,775.7575757575758,5.353654985711682e-36
13.131313131313131,775.7575757575758,1.686199559340629e-35
26.262626262626263,775.7575757575758,5.206551036632321e-35
39.39393939393939,775.7575757575758,1.5760525560214322e-34
52.525252525252526,775.7575757575758,4.677000362891854e-34
65.65656565656566,775.7575757575758,1.3606201008303112e-33
78.78787878787878,775.7575757575758,3.8803924946642915e-33
91.91919191919192,775.7575757575758,1.084876099689375e-32
105.05050505050505,775.7575757575758,2.973354242974053e-32
118.18181818181819,775.7575757575758,7.988613390141438e-32
131.31313131313132,775.7575757575758,2.104023096627882e-31
144.44444444444446,775.7575757575758,5.4322526855368555e-31
157.57575757575756,775.7575757575758,1.3748512167084527e-30
170.7070707070707,775.7575757575758,3.410935802019741e-30
183.83838383838383,775.7575757575758,8.295245251961262e-30
196.96969696969697,775.7575757575758,1.9775087434425117e-29
210.1010101010101,775.7575757575758,4.621007441604339e-29
223.23232323232324,775.7575757575758,1.0584723134492696e-28
236.36363636363637,775.7575757575758,2.3765248346997266e-28
249.4949494949495,775.7575757575758,5.230227911437025e-28
262.62626262626264,775.7575757575758,1.1282610794452265e-27
275.75757575757575,775.7575757575758,2.385638464976557e-27
288.8888888888889,775.7575757575758,4.944255897676835e-27
302.020202020202,775.7575757575758,1.0043701168281644e-26
315.1515151515151,775.7575757575758,1.999762343010604e-26
328.2828282828283,775.7575757575758,3.902563537219614e-26
341.4141414141414,775.7575757575758,7.464553200759956e-26
354.54545454545456,775.7575757575758,1.3993783924575112e-25
367.67676767676767,775.7575757575758,2.5712205654375e-25
380.80808080808083,775.7575757575758,4.630327309924956e-25
393.93939393939394,775.7575757575758,8.172363470346289e-25
407.0707070707071,775.7575757575758,1.4136529283385947e-24
420.2020202020202,775.7575757575758,2.39658411775327e-24
433.3333333333333,775.7575757575758,3.981924689701394e-24
446.4646464646465,775.7575757575758,6.483951382601033e-24
459.5959595959596,775.7575757575758,1.0347341966812273e-23
472.72727272727275,775.7575757575758,1.6182900372543526e-23
485.85858585858585,775.7575757575758,2.4803830823659952e-23
498.989898989899,775.7575757575758,3.725739858770747e-23
512.1212121212121,775.7575757575758,5.484466554670279e-23
525.2525252525253,775.7575757575758,7.91190932364775e-23
538.3838383838383,775.7575757575758,1.1185372024465166e-22
551.5151515151515,775.7575757575758,1.5496699467295508e-22
564.6464646464647,775.7575757575758,2.1039979442719603e-22
577.7777777777778,775.7575757575758,2.7994110854960606e-22
590.9090909090909,775.7575757575758,3.650072831464126e-22
604.040404040404,775.7575757575758,4.6638907658862085e-22
617.1717171717172,775.7575757575758,5.839907808970508e-22
630.3030303030303,775.7575757575758,7.165945210646041e-22
643.4343434343434,775.7575757575758,8.616883815386187e-22
656.5656565656566,775.7575757575758,1.0153971676440799e-21
669.6969696969697,775.7575757575758,1.1725479576472169e-21
682.8282828282828,775.7575757575758,1.3268888457713555e-21
695.959595959596,775.7575757575758,1.4714596010886479e-21
709.0909090909091,775.7575757575758,1.5990900608512814e-21
722.2222222222223,775.7575757575758,1.70297978437208e-21
735.3535353535353,775.7575757575758,1.777295112215711e-21
748.4848484848485,775.7575757575758,1.8177111319072483e-21
761.6161616161617,775.7575757575758,1.8218285778760756e-21
774.7474747474747,775.7575757575758,1.7894097490560473e-21
787.8787878787879,775.7575757575758,1.7224011671149948e-21
801.010101010101,775.7575757575758,1.6247399808240824e-21
814.1414141414142,775.7575757575758,1.5019709082677078e-21
827.2727272727273,775.7575757575758,1.3607255566813274e-21
840.4040404040404,775.7575757575758,1.2081320458858606e-21
853.5353535353536,775.7575757575758,1.0512276431835133e-21
866.6666666666666,775.7575757575758,8.964405339025372e-22
879.7979797979798,775.7575757575758,7.491909824079938e-22
892.929292929293,775.7575757575758,6.1364059511434935e-22
906.0606060606061,775.7575757575758,4.925954318100656e-22
919.1919191919192,775.7575757575758,3.875482843060852e-22
932.3232323232323,775.7575757575758,2.988304720357698e-22
945.4545454545455,775.7575757575758,2.258354588681474e-22
958.5858585858585,775.7575757575758,1.6727545007833772e-22
971.7171717171717,775.7575757575758,1.2143665409805188e-22
984.8484848484849,775.7575757575758,8.640713731655013e-23
997.979797979798,775.7575757575758,6.026101390722423e-23
1011.1111111111111,775.7575757575758,4.119220242237512e-23
1024.2424242424242,775.7575757575758,2.7598795095038325e-23
1037.3737373737374,775.7575757575758,1.8124520315972013e-23
1050.5050505050506,775.7575757575758,1.1666724681279611e-23
1063.6363636363637,775.7575757575758,7.361089753141136e-24
1076.7676767676767,775.7575757575758,4.552507600157245e-24
1089.8989898989898,775.7575757575758,2.7598105188441302e-24
1103.030303030303,775.7575757575758,1.6399568867114137e-24
1116.1616161616162,775.7575757575758,9.552447730550449e-25
1129.2929292929293,775.7575757575758,5.454191795033777e-25
1142.4242424242425,775.7575757575758,3.0526989924490627e-25
1155.5555555555557,775.7575757575758,1.6748644523880082e-25
1168.6868686868686,775.7575757575758,9.007859954650405e-26
1181.8181818181818,775.7575757575758,4.749128792156135e-26
1194.949494949495,775.7575757575758,2.4544863322691522e-26
1208.080808080808,775.7575757575758,1.243556513922036e-26
1221.2121212121212,775.7575757575758,6.176358011813327e-27
1234.3434343434344,775.7575757575758,3.0072193654620572e-27
1247.4747474747476,775.7575757575758,1.435380530698018e-27
1260.6060606060605,775.7575757575758,6.716480591192225e-28
1273.7373737373737,775.7575757575758,3.0810065326054723e-28
1286.8686868686868,775.7575757575758,1.3855521659043458e-28
1300.0,775.7575757575758,6.108515929334937e-29
0.0,783.8383838383838,8.98306098183462e-37
13.131313131313131,783.8383838383838,2.82819885444138e-36
26.262626262626263,783.8383838383838,8.729242419957232e-36
39.39393939393939,783.8383838383838,2.64132060998189e-35
52.525252525252526,783.8383838383838,7.835026624694284e-35
65.65656565656566,783.8383838383838,2.2784073045065893e-34
78.78787878787878,783.8383838383838,6.4951685721349656e-34
91.91919191919192,783.8383838383838,1.8151570753276787e-33
105.05050505050505,783.8383838383838,4.9727791914500674e-33
118.18181818181819,783.8383838383838,1.3354931840899292e-32
131.31313131313132,783.8383838383838,3.515911900721281e-32
144.44444444444446,783.8383838383838,9.073697215589637e-32
157.57575757575756,783.8383838383838,2.2954966815502942e-31
170.7070707070707,783.8383838383838,5.692606429660666e-31
183.83838383838383,783.8383838383838,1.3838330248815464e-30
196.96969696969697,783.8383838383838,3.2975404416448345e-30
210.1010101010101,783.8383838383838,7.702403695723192e-30
223.23232323232324,783.8383838383838,1.7635503654617036e-29
236.36363636363637,783.8383838383838,3.9579525509227047e-29
249.4949494949495,783.8383838383838,8.707030378958556e-29
